32.63,0,1.175,34.93,0,0.645,1.5286,6.1006
32.63,0,1.05,34.93,0,0.645,1.5069,6.3537
32.63,0,0.925,34.93,0,0.645,1.4903,6.6593
32.63,0,0.8,34.93,0,0.645,1.4975,6.5154
32.63,0,0.675,34.93,0,0.645,1.4853,6.1688
32.63,0,0.55,34.93,0,0.645,1.5022,6.1137
32.63,0,0.425,34.93,0,0.645,1.5023,6.0809
32.63,0,0.3,34.93,0,0.645,1.5203,6.0647
32.63,0,0.175,34.93,0,0.645,1.5248,6.0533
32.63,0,0.05,34.93,0,0.645,1.57,6.042
32.63,0,-0.075,34.93,0,0.645,1.5648,6.0406
32.63,0,-0.2,34.93,0,0.645,1.597,6.0699
32.63,0,-0.325,34.93,0,0.645,1.6213,6.0228
32.63,0,-0.45,34.93,0,0.645,1.6442,6.0282
32.63,0,-0.575,34.93,0,0.645,1.6775,6.0644
32.63,0,-0.7,34.93,0,0.645,1.7127,6.011
32.63,0,-0.825,34.93,0,0.645,1.7493,5.9925
32.63,0,-0.95,34.93,0,0.645,1.7882,6.0847
32.63,0,-1.075,34.93,0,0.645,1.8277,5.9434
32.63,0,-1.2,34.93,0,0.645,1.8707,5.8562
32.63,0,-1.325,34.93,0,0.645,1.9195,5.8766
32.63,0,-1.45,34.93,0,0.645,1.9802,5.7426
32.63,0,-1.575,34.93,0,0.645,2.0263,5.8487
32.63,0,-1.7,34.93,0,0.645,2.0784,5.7902
32.63,0,-1.825,34.93,0,0.645,2.1271,5.7982
32.63,0,-1.95,34.93,0,0.645,2.1733,6.0168
32.63,0,-2.075,34.93,0,0.645,2.2275,6.2737
32.63,0,-2.2,34.93,0,0.645,2.2772,6.4468
32.63,0,-2.325,34.93,0,0.645,2.339,6.4559
32.63,0,-2.45,34.93,0,0.645,2.3871,6.781
32.63,0,-2.575,34.93,0,0.645,2.4386,7.7842
32.63,0,2.3,34.93,0,0.52,1.8303,6.0141
32.63,0,2.175,34.93,0,0.52,1.7944,6.0327
32.63,0,2.05,34.93,0,0.52,1.7538,6.0616
32.63,0,1.925,34.93,0,0.52,1.7122,6.0123
32.63,0,1.8,34.93,0,0.52,1.6731,6.0714
32.63,0,1.675,34.93,0,0.52,1.6455,6.0566
32.63,0,1.55,34.93,0,0.52,1.6148,6.0581
32.63,0,1.425,34.93,0,0.52,1.5939,6.1526
32.63,0,1.3,34.93,0,0.52,1.5711,6.0892
32.63,0,1.175,34.93,0,0.52,1.55,6.1099
32.63,0,1.05,34.93,0,0.52,1.5246,6.1798
32.63,0,0.925,34.93,0,0.52,1.5088,6.5065
32.63,0,0.8,34.93,0,0.52,1.5119,6.4566
32.63,0,0.675,34.93,0,0.52,1.4974,6.1401
32.63,0,0.55,34.93,0,0.52,1.4989,6.1245
32.63,0,0.425,34.93,0,0.52,1.5037,6.0935
32.63,0,0.3,34.93,0,0.52,1.5108,6.0915
32.63,0,0.175,34.93,0,0.52,1.5201,6.0655
32.63,0,0.05,34.93,0,0.52,1.5351,6.0876
32.63,0,-0.075,34.93,0,0.52,1.5467,6.0698
32.63,0,-0.2,34.93,0,0.52,1.5832,6.1155
32.63,0,-0.325,34.93,0,0.52,1.6012,6.0121
32.63,0,-0.45,34.93,0,0.52,1.6212,6.001
32.63,0,-0.575,34.93,0,0.52,1.6534,6.0124
32.63,0,-0.7,34.93,0,0.52,1.6885,5.9164
32.63,0,-0.825,34.93,0,0.52,1.728,6.0062
32.63,0,-0.95,34.93,0,0.52,1.7658,6.004
32.63,0,-1.075,34.93,0,0.52,1.8005,5.9649
32.63,0,-1.2,34.93,0,0.52,1.8446,5.8944
32.63,0,-1.325,34.93,0,0.52,1.8823,5.8664
32.63,0,-1.45,34.93,0,0.52,1.9366,5.8089
32.63,0,-1.575,34.93,0,0.52,1.9848,5.8407
32.63,0,-1.7,34.93,0,0.52,2.0313,5.8061
32.63,0,-1.825,34.93,0,0.52,2.0787,5.8436
32.63,0,-1.95,34.93,0,0.52,2.123,5.9334
32.63,0,-2.075,34.93,0,0.52,2.1763,6.3427
32.63,0,-2.2,34.93,0,0.52,2.2231,6.3695
32.63,0,-2.325,34.93,0,0.52,2.2834,6.4703
32.63,0,-2.45,34.93,0,0.52,2.3327,6.8248
32.63,0,-2.575,34.93,0,0.52,2.3897,7.651
32.63,0,2.3,34.93,0,0.395,1.8837,5.867
32.63,0,2.175,34.93,0,0.395,1.8486,5.9279
32.63,0,2.05,34.93,0,0.395,1.8065,5.9919
32.63,0,1.925,34.93,0,0.395,1.7583,5.9875
32.63,0,1.8,34.93,0,0.395,1.7124,5.9975
32.63,0,1.675,34.93,0,0.395,1.6787,6.0136
32.63,0,1.55,34.93,0,0.395,1.6478,6.0694
32.63,0,1.425,34.93,0,0.395,1.6269,6.1107
32.63,0,1.3,34.93,0,0.395,1.6016,6.0888
32.63,0,1.175,34.93,0,0.395,1.5709,6.0592
32.63,0,1.05,34.93,0,0.395,1.5425,6.3061
32.63,0,0.925,34.93,0,0.395,1.5271,6.6686
32.63,0,0.8,34.93,0,0.395,1.5302,6.3715
32.63,0,0.675,34.93,0,0.395,1.5102,6.2036
32.63,0,0.55,34.93,0,0.395,1.5052,6.0821
32.63,0,0.425,34.93,0,0.395,1.5082,6.1392
32.63,0,0.3,34.93,0,0.395,1.5108,6.1281
32.63,0,0.175,34.93,0,0.395,1.5146,6.137
32.63,0,0.05,34.93,0,0.395,1.5198,6.1362
32.63,0,-0.075,34.93,0,0.395,1.5323,6.1801
32.63,0,-0.2,34.93,0,0.395,1.5615,6.1332
32.63,0,-0.325,34.93,0,0.395,1.5765,6.0942
32.63,0,-0.45,34.93,0,0.395,1.5977,6.0242
32.63,0,-0.575,34.93,0,0.395,1.6255,6.0105
32.63,0,-0.7,34.93,0,0.395,1.6607,5.987
32.63,0,-0.825,34.93,0,0.395,1.6864,5.9759
32.63,0,-0.95,34.93,0,0.395,1.7269,6.0401
32.63,0,-1.075,34.93,0,0.395,1.7581,5.9542
32.63,0,-1.2,34.93,0,0.395,1.7965,5.8918
32.63,0,-1.325,34.93,0,0.395,1.8344,5.9155
32.63,0,-1.45,34.93,0,0.395,1.8891,5.9428
32.63,0,-1.575,34.93,0,0.395,1.9373,5.813
32.63,0,-1.7,34.93,0,0.395,1.982,5.8005
32.63,0,-1.825,34.93,0,0.395,2.0263,5.7411
32.63,0,-1.95,34.93,0,0.395,2.0693,5.8657
32.63,0,-2.075,34.93,0,0.395,2.1228,6.0235
32.63,0,-2.2,34.93,0,0.395,2.1728,6.3817
32.63,0,-2.325,34.93,0,0.395,2.226,6.2696
32.63,0,-2.45,34.93,0,0.395,2.2808,6.629
32.63,0,-2.575,34.93,0,0.395,2.3414,7.5758
32.63,0,2.3,34.93,0,0.27,1.9162,5.9898
32.63,0,2.175,34.93,0,0.27,1.879,5.951
32.63,0,2.05,34.93,0,0.27,1.8356,6.0107
32.63,0,1.925,34.93,0,0.27,1.7956,5.9697
32.63,0,1.8,34.93,0,0.27,1.7535,6.0079
32.63,0,1.675,34.93,0,0.27,1.7149,5.9643
32.63,0,1.55,34.93,0,0.27,1.6769,6.0717
32.63,0,1.425,34.93,0,0.27,1.6503,6.0885
32.63,0,1.3,34.93,0,0.27,1.6162,6.0314
32.63,0,1.175,34.93,0,0.27,1.5887,6.0742
32.63,0,1.05,34.93,0,0.27,1.5598,6.3053
32.63,0,0.925,34.93,0,0.27,1.5423,6.6844
32.63,0,0.8,34.93,0,0.27,1.5394,6.3521
32.63,0,0.675,34.93,0,0.27,1.5217,6.1572
32.63,0,0.55,34.93,0,0.27,1.5237,6.0838
32.63,0,0.425,34.93,0,0.27,1.5049,6.0781
32.63,0,0.3,34.93,0,0.27,1.502,6.0679
32.63,0,0.175,34.93,0,0.27,1.502,6.0919
32.63,0,0.05,34.93,0,0.27,1.5059,6.0804
32.63,0,-0.075,34.93,0,0.27,1.5176,6.1725
32.63,0,-0.2,34.93,0,0.27,1.5421,6.0822
32.63,0,-0.325,34.93,0,0.27,1.553,6.0609
32.63,0,-0.45,34.93,0,0.27,1.5671,6.0502
32.63,0,-0.575,34.93,0,0.27,1.5939,5.9928
32.63,0,-0.7,34.93,0,0.27,1.624,5.9754
32.63,0,-0.825,34.93,0,0.27,1.6485,5.9998
32.63,0,-0.95,34.93,0,0.27,1.6839,5.9754
32.63,0,-1.075,34.93,0,0.27,1.7114,5.9679
32.63,0,-1.2,34.93,0,0.27,1.754,5.8853
32.63,0,-1.325,34.93,0,0.27,1.7922,5.8269
32.63,0,-1.45,34.93,0,0.27,1.8392,5.8178
32.63,0,-1.575,34.93,0,0.27,1.885,5.7741
32.63,0,-1.7,34.93,0,0.27,1.9283,5.7822
32.63,0,-1.825,34.93,0,0.27,1.9752,5.8788
32.63,0,-1.95,34.93,0,0.27,2.0184,5.9746
32.63,0,-2.075,34.93,0,0.27,2.0738,6.1601
32.63,0,-2.2,34.93,0,0.27,2.1131,6.3337
32.63,0,-2.325,34.93,0,0.27,2.1656,6.2518
32.63,0,-2.45,34.93,0,0.27,2.222,6.6722
32.63,0,-2.575,34.93,0,0.27,2.2795,7.6535
32.63,0,2.3,34.93,0,0.145,1.9755,5.9317
32.63,0,2.175,34.93,0,0.145,1.9292,5.8252
32.63,0,2.05,34.93,0,0.145,1.8889,6.0052
32.63,0,1.925,34.93,0,0.145,1.8454,5.9178
32.63,0,1.8,34.93,0,0.145,1.7964,5.8929
32.63,0,1.675,34.93,0,0.145,1.7564,5.8896
32.63,0,1.55,34.93,0,0.145,1.7267,5.9666
32.63,0,1.425,34.93,0,0.145,1.6959,6.093
32.63,0,1.3,34.93,0,0.145,1.6638,6.0719
32.63,0,1.175,34.93,0,0.145,1.6284,5.9952
32.63,0,1.05,34.93,0,0.145,1.6035,6.3148
32.63,0,0.925,34.93,0,0.145,1.5755,6.6735
32.63,0,0.8,34.93,0,0.145,1.5711,6.3546
32.63,0,0.675,34.93,0,0.145,1.546,6.0827
32.63,0,0.55,34.93,0,0.145,1.5427,6.06
32.63,0,0.425,34.93,0,0.145,1.5223,6.0566
32.63,0,0.3,34.93,0,0.145,1.5209,6.0597
32.63,0,0.175,34.93,0,0.145,1.5124,6.0688
32.63,0,0.05,34.93,0,0.145,1.5095,6.0705
32.63,0,-0.075,34.93,0,0.145,1.5209,6.0603
32.63,0,-0.2,34.93,0,0.145,1.5396,6.1057
32.63,0,-0.325,34.93,0,0.145,1.5429,6.0743
32.63,0,-0.45,34.93,0,0.145,1.559,6.0869
32.63,0,-0.575,34.93,0,0.145,1.5799,6.067
32.63,0,-0.7,34.93,0,0.145,1.6011,6.0038
32.63,0,-0.825,34.93,0,0.145,1.6238,6.0269
32.63,0,-0.95,34.93,0,0.145,1.6532,6.1038
32.63,0,-1.075,34.93,0,0.145,1.6826,5.9714
32.63,0,-1.2,34.93,0,0.145,1.7159,5.9039
32.63,0,-1.325,34.93,0,0.145,1.7562,5.8905
32.63,0,-1.45,34.93,0,0.145,1.8076,5.7986
32.63,0,-1.575,34.93,0,0.145,1.8487,5.8862
32.63,0,-1.7,34.93,0,0.145,1.8926,5.8421
32.63,0,-1.825,34.93,0,0.145,1.9351,5.8572
32.63,0,-1.95,34.93,0,0.145,1.9748,5.9938
32.63,0,-2.075,34.93,0,0.145,2.0252,6.1247
32.63,0,-2.2,34.93,0,0.145,2.0708,6.312
32.63,0,-2.325,34.93,0,0.145,2.1282,6.3166
32.63,0,-2.45,34.93,0,0.145,2.1756,6.9517
32.63,0,-2.575,34.93,0,0.145,2.2258,7.7365
32.63,0,2.3,34.93,0,0.02,2.0272,5.7629
32.63,0,2.175,34.93,0,0.02,1.9809,5.8482
32.63,0,2.05,34.93,0,0.02,1.9348,5.9114
32.63,0,1.925,34.93,0,0.02,1.8869,5.8416
32.63,0,1.8,34.93,0,0.02,1.8401,5.9171
32.63,0,1.675,34.93,0,0.02,1.8024,5.9044
32.63,0,1.55,34.93,0,0.02,1.7655,5.9572
32.63,0,1.425,34.93,0,0.02,1.7339,6.0418
32.63,0,1.3,34.93,0,0.02,1.6941,5.9806
32.63,0,1.175,34.93,0,0.02,1.6601,6.0172
32.63,0,1.05,34.93,0,0.02,1.6317,6.1528
32.63,0,0.925,34.93,0,0.02,1.6074,6.521
32.63,0,0.8,34.93,0,0.02,1.5952,6.3036
32.63,0,0.675,34.93,0,0.02,1.5614,6.0179
32.63,0,0.55,34.93,0,0.02,1.5442,6.0143
32.63,0,0.425,34.93,0,0.02,1.5407,6.0391
32.63,0,0.3,34.93,0,0.02,1.5218,6.0399
32.63,0,0.175,34.93,0,0.02,1.5194,6.0877
32.63,0,0.05,34.93,0,0.02,1.5185,6.0836
32.63,0,-0.075,34.93,0,0.02,1.5165,6.0946
32.63,0,-0.2,34.93,0,0.02,1.5411,6.0965
32.63,0,-0.325,34.93,0,0.02,1.5368,6.0683
32.63,0,-0.45,34.93,0,0.02,1.5406,6.0076
32.63,0,-0.575,34.93,0,0.02,1.5625,6.0056
32.63,0,-0.7,34.93,0,0.02,1.5805,5.9626
32.63,0,-0.825,34.93,0,0.02,1.6079,6.0154
32.63,0,-0.95,34.93,0,0.02,1.6402,6.0042
32.63,0,-1.075,34.93,0,0.02,1.6633,5.9544
32.63,0,-1.2,34.93,0,0.02,1.6911,5.8933
32.63,0,-1.325,34.93,0,0.02,1.726,5.8551
32.63,0,-1.45,34.93,0,0.02,1.7693,5.8167
32.63,0,-1.575,34.93,0,0.02,1.81,5.8425
32.63,0,-1.7,34.93,0,0.02,1.8471,5.8328
32.63,0,-1.825,34.93,0,0.02,1.8897,5.8531
32.63,0,-1.95,34.93,0,0.02,1.9287,5.9872
32.63,0,-2.075,34.93,0,0.02,1.9741,6.3106
32.63,0,-2.2,34.93,0,0.02,2.0188,6.6227
32.63,0,-2.325,34.93,0,0.02,2.0754,6.6714
32.63,0,-2.45,34.93,0,0.02,2.1219,6.7961
32.63,0,-2.575,34.93,0,0.02,2.1798,7.9619
32.63,0,2.3,34.93,0,-0.105,2.0867,5.8266
32.63,0,2.175,34.93,0,-0.105,2.0459,5.8217
32.63,0,2.05,34.93,0,-0.105,1.9994,5.8551
32.63,0,1.925,34.93,0,-0.105,1.9441,5.8641
32.63,0,1.8,34.93,0,-0.105,1.8905,5.8598
32.63,0,1.675,34.93,0,-0.105,1.8499,5.9104
32.63,0,1.55,34.93,0,-0.105,1.8101,5.959
32.63,0,1.425,34.93,0,-0.105,1.7805,6.009
32.63,0,1.3,34.93,0,-0.105,1.7417,6.0056
32.63,0,1.175,34.93,0,-0.105,1.7013,5.994
32.63,0,1.05,34.93,0,-0.105,1.6674,6.2709
32.63,0,0.925,34.93,0,-0.105,1.6407,6.5686
32.63,0,0.8,34.93,0,-0.105,1.6253,6.2171
32.63,0,0.675,34.93,0,-0.105,1.5938,6.092
32.63,0,0.55,34.93,0,-0.105,1.5782,6.0436
32.63,0,0.425,34.93,0,-0.105,1.564,6.1101
32.63,0,0.3,34.93,0,-0.105,1.5442,6.0851
32.63,0,0.175,34.93,0,-0.105,1.5269,6.0922
32.63,0,0.05,34.93,0,-0.105,1.5202,6.0784
32.63,0,-0.075,34.93,0,-0.105,1.5214,6.1208
32.63,0,-0.2,34.93,0,-0.105,1.5348,6.1381
32.63,0,-0.325,34.93,0,-0.105,1.5238,6.1024
32.63,0,-0.45,34.93,0,-0.105,1.5434,6.0267
32.63,0,-0.575,34.93,0,-0.105,1.5469,6.0483
32.63,0,-0.7,34.93,0,-0.105,1.5647,6.0182
32.63,0,-0.825,34.93,0,-0.105,1.5822,6.0076
32.63,0,-0.95,34.93,0,-0.105,1.6091,6.0358
32.63,0,-1.075,34.93,0,-0.105,1.6307,5.984
32.63,0,-1.2,34.93,0,-0.105,1.6626,5.9091
32.63,0,-1.325,34.93,0,-0.105,1.6885,5.9445
32.63,0,-1.45,34.93,0,-0.105,1.7304,5.941
32.63,0,-1.575,34.93,0,-0.105,1.7689,5.8358
32.63,0,-1.7,34.93,0,-0.105,1.8059,5.9042
32.63,0,-1.825,34.93,0,-0.105,1.8418,5.9114
32.63,0,-1.95,34.93,0,-0.105,1.8794,6.1874
32.63,0,-2.075,34.93,0,-0.105,1.9286,6.2209
32.63,0,-2.2,34.93,0,-0.105,1.9729,6.6635
32.63,0,-2.325,34.93,0,-0.105,2.0245,6.5803
32.63,0,-2.45,34.93,0,-0.105,2.0747,7.2187
32.63,0,-2.575,34.93,0,-0.105,2.1352,8.0613
32.63,0,2.3,34.93,0,-0.23,2.1263,5.7768
32.63,0,2.175,34.93,0,-0.23,2.0855,5.8175
32.63,0,2.05,34.93,0,-0.23,2.0363,5.8619
32.63,0,1.925,34.93,0,-0.23,1.991,5.8181
32.63,0,1.8,34.93,0,-0.23,1.9424,5.8655
32.63,0,1.675,34.93,0,-0.23,1.8979,5.8358
32.63,0,1.55,34.93,0,-0.23,1.8513,5.9367
32.63,0,1.425,34.93,0,-0.23,1.8177,5.9771
32.63,0,1.3,34.93,0,-0.23,1.7703,5.9376
32.63,0,1.175,34.93,0,-0.23,1.728,6.0202
32.63,0,1.05,34.93,0,-0.23,1.6917,6.2672
32.63,0,0.925,34.93,0,-0.23,1.6718,6.5716
32.63,0,0.8,34.93,0,-0.23,1.6447,6.2388
32.63,0,0.675,34.93,0,-0.23,1.6139,6.0523
32.63,0,0.55,34.93,0,-0.23,1.5975,6.0384
32.63,0,0.425,34.93,0,-0.23,1.5673,6.0431
32.63,0,0.3,34.93,0,-0.23,1.5503,6.0554
32.63,0,0.175,34.93,0,-0.23,1.5381,6.1051
32.63,0,0.05,34.93,0,-0.23,1.5231,6.0709
32.63,0,-0.075,34.93,0,-0.23,1.5219,6.1103
32.63,0,-0.2,34.93,0,-0.23,1.5259,6.1048
32.63,0,-0.325,34.93,0,-0.23,1.5192,6.1204
32.63,0,-0.45,34.93,0,-0.23,1.5211,6.0584
32.63,0,-0.575,34.93,0,-0.23,1.5269,6.0593
32.63,0,-0.7,34.93,0,-0.23,1.542,6.0424
32.63,0,-0.825,34.93,0,-0.23,1.5593,6.0995
32.63,0,-0.95,34.93,0,-0.23,1.5805,6.0224
32.63,0,-1.075,34.93,0,-0.23,1.599,6.0496
32.63,0,-1.2,34.93,0,-0.23,1.6251,5.943
32.63,0,-1.325,34.93,0,-0.23,1.6528,5.9321
32.63,0,-1.45,34.93,0,-0.23,1.6878,5.8836
32.63,0,-1.575,34.93,0,-0.23,1.7232,5.8395
32.63,0,-1.7,34.93,0,-0.23,1.754,5.8658
32.63,0,-1.825,34.93,0,-0.23,1.7962,6.0269
32.63,0,-1.95,34.93,0,-0.23,1.8329,6.1197
32.63,0,-2.075,34.93,0,-0.23,1.8826,6.2743
32.63,0,-2.2,34.93,0,-0.23,1.9171,6.6785
32.63,0,-2.325,34.93,0,-0.23,1.968,6.6583
32.63,0,-2.45,34.93,0,-0.23,2.0192,7.4803
32.63,0,-2.575,34.93,0,-0.23,2.0759,8.2058
32.63,0,2.3,34.93,0,-0.355,2.1919,5.7774
32.63,0,2.175,34.93,0,-0.355,2.1415,5.6954
32.63,0,2.05,34.93,0,-0.355,2.0958,5.8736
32.63,0,1.925,34.93,0,-0.355,2.0468,5.796
32.63,0,1.8,34.93,0,-0.355,1.9919,5.755
32.63,0,1.675,34.93,0,-0.355,1.9437,5.7925
32.63,0,1.55,34.93,0,-0.355,1.9078,5.8442
32.63,0,1.425,34.93,0,-0.355,1.8674,6.0169
32.63,0,1.3,34.93,0,-0.355,1.8229,6.021
32.63,0,1.175,34.93,0,-0.355,1.7744,5.9195
32.63,0,1.05,34.93,0,-0.355,1.7439,6.3712
32.63,0,0.925,34.93,0,-0.355,1.7089,6.7159
32.63,0,0.8,34.93,0,-0.355,1.6844,6.314
32.63,0,0.675,34.93,0,-0.355,1.6495,6.005
32.63,0,0.55,34.93,0,-0.355,1.6242,6.0036
32.63,0,0.425,34.93,0,-0.355,1.5991,6.0583
32.63,0,0.3,34.93,0,-0.355,1.5786,6.0661
32.63,0,0.175,34.93,0,-0.355,1.5558,6.0554
32.63,0,0.05,34.93,0,-0.355,1.5375,6.0945
32.63,0,-0.075,34.93,0,-0.355,1.5399,6.1042
32.63,0,-0.2,34.93,0,-0.355,1.5384,6.133
32.63,0,-0.325,34.93,0,-0.355,1.5239,6.1158
32.63,0,-0.45,34.93,0,-0.355,1.5224,6.0827
32.63,0,-0.575,34.93,0,-0.355,1.531,6.0744
32.63,0,-0.7,34.93,0,-0.355,1.5377,6.0867
32.63,0,-0.825,34.93,0,-0.355,1.5441,6.0739
32.63,0,-0.95,34.93,0,-0.355,1.5633,6.0982
32.63,0,-1.075,34.93,0,-0.355,1.5794,6.0561
32.63,0,-1.2,34.93,0,-0.355,1.6002,5.9487
32.63,0,-1.325,34.93,0,-0.355,1.6272,5.9357
32.63,0,-1.45,34.93,0,-0.355,1.6629,5.8916
32.63,0,-1.575,34.93,0,-0.355,1.692,5.9494
32.63,0,-1.7,34.93,0,-0.355,1.7292,5.9262
32.63,0,-1.825,34.93,0,-0.355,1.7636,5.9538
32.63,0,-1.95,34.93,0,-0.355,1.7981,6.2236
32.63,0,-2.075,34.93,0,-0.355,1.8407,6.3506
32.63,0,-2.2,34.93,0,-0.355,1.8823,6.5711
32.63,0,-2.325,34.93,0,-0.355,1.934,6.8457
32.63,0,-2.45,34.93,0,-0.355,1.9777,7.5831
32.63,0,-2.575,34.93,0,-0.355,2.0307,8.3836
32.63,0,2.3,34.93,0,-0.48,2.2443,5.6575
32.63,0,2.175,34.93,0,-0.48,2.1983,5.7141
32.63,0,2.05,34.93,0,-0.48,2.1454,5.7986
32.63,0,1.925,34.93,0,-0.48,2.0927,5.7263
32.63,0,1.8,34.93,0,-0.48,2.0396,5.8135
32.63,0,1.675,34.93,0,-0.48,1.9956,5.8194
32.63,0,1.55,34.93,0,-0.48,1.9514,5.8623
32.63,0,1.425,34.93,0,-0.48,1.9109,5.9695
32.63,0,1.3,34.93,0,-0.48,1.8589,5.9107
32.63,0,1.175,34.93,0,-0.48,1.8158,5.9885
32.63,0,1.05,34.93,0,-0.48,1.7787,6.2125
32.63,0,0.925,34.93,0,-0.48,1.7461,6.5983
32.63,0,0.8,34.93,0,-0.48,1.7187,6.2674
32.63,0,0.675,34.93,0,-0.48,1.6701,5.9318
32.63,0,0.55,34.93,0,-0.48,1.6446,5.9329
32.63,0,0.425,34.93,0,-0.48,1.6262,5.9997
32.63,0,0.3,34.93,0,-0.48,1.5972,6.0221
32.63,0,0.175,34.93,0,-0.48,1.5793,6.0374
32.63,0,0.05,34.93,0,-0.48,1.5613,6.0419
32.63,0,-0.075,34.93,0,-0.48,1.5447,6.0404
32.63,0,-0.2,34.93,0,-0.48,1.5459,6.1025
32.63,0,-0.325,34.93,0,-0.48,1.5235,6.0665
32.63,0,-0.45,34.93,0,-0.48,1.5189,6.0984
32.63,0,-0.575,34.93,0,-0.48,1.5221,6.0578
32.63,0,-0.7,34.93,0,-0.48,1.5226,6.048
32.63,0,-0.825,34.93,0,-0.48,1.5423,6.0657
32.63,0,-0.95,34.93,0,-0.48,1.5556,6.0691
32.63,0,-1.075,34.93,0,-0.48,1.5637,6.0186
32.63,0,-1.2,34.93,0,-0.48,1.5831,5.9739
32.63,0,-1.325,34.93,0,-0.48,1.6035,5.9399
32.63,0,-1.45,34.93,0,-0.48,1.6343,5.9418
32.63,0,-1.575,34.93,0,-0.48,1.6645,5.9021
32.63,0,-1.7,34.93,0,-0.48,1.6881,5.9133
32.63,0,-1.825,34.93,0,-0.48,1.726,5.9908
32.63,0,-1.95,34.93,0,-0.48,1.7577,6.2779
32.63,0,-2.075,34.93,0,-0.48,1.7961,6.5973
32.63,0,-2.2,34.93,0,-0.48,1.837,6.8883
32.63,0,-2.325,34.93,0,-0.48,1.8875,6.9938
32.63,0,-2.45,34.93,0,-0.48,1.9316,7.5104
32.63,0,-2.575,34.93,0,-0.48,1.9893,8.4022
32.63,0,2.3,34.93,0,-0.605,2.309,5.8557
32.63,0,2.175,34.93,0,-0.605,2.267,5.7869
32.63,0,2.05,34.93,0,-0.605,2.2161,5.8545
32.63,0,1.925,34.93,0,-0.605,2.1558,5.8548
32.63,0,1.8,34.93,0,-0.605,2.0961,5.8158
32.63,0,1.675,34.93,0,-0.605,2.0476,5.8988
32.63,0,1.55,34.93,0,-0.605,2.0019,5.9345
32.63,0,1.425,34.93,0,-0.605,1.9649,5.9985
32.63,0,1.3,34.93,0,-0.605,1.9177,5.993
32.63,0,1.175,34.93,0,-0.605,1.8685,6.0145
32.63,0,1.05,34.93,0,-0.605,1.825,6.4601
32.63,0,0.925,34.93,0,-0.605,1.7908,6.8104
32.63,0,0.8,34.93,0,-0.605,1.7581,6.3067
32.63,0,0.675,34.93,0,-0.605,1.7233,6.0832
32.63,0,0.55,34.93,0,-0.605,1.6907,5.9886
32.63,0,0.425,34.93,0,-0.605,1.667,6.1336
32.63,0,0.3,34.93,0,-0.605,1.638,6.0974
32.63,0,0.175,34.93,0,-0.605,1.6081,6.0511
32.63,0,0.05,34.93,0,-0.605,1.5846,6.0766
32.63,0,-0.075,34.93,0,-0.605,1.5832,6.1104
32.63,0,-0.2,34.93,0,-0.605,1.5672,6.1523
32.63,0,-0.325,34.93,0,-0.605,1.5426,6.0959
32.63,0,-0.45,34.93,0,-0.605,1.5356,6.0788
32.63,0,-0.575,34.93,0,-0.605,1.5374,6.0976
32.63,0,-0.7,34.93,0,-0.605,1.5387,6.0949
32.63,0,-0.825,34.93,0,-0.605,1.5406,6.0782
32.63,0,-0.95,34.93,0,-0.605,1.5581,6.0975
32.63,0,-1.075,34.93,0,-0.605,1.5602,6.0302
32.63,0,-1.2,34.93,0,-0.605,1.5747,6.0258
32.63,0,-1.325,34.93,0,-0.605,1.5887,6.0338
32.63,0,-1.45,34.93,0,-0.605,1.6209,6.0079
32.63,0,-1.575,34.93,0,-0.605,1.6436,5.9523
32.63,0,-1.7,34.93,0,-0.605,1.6694,6.0367
32.63,0,-1.825,34.93,0,-0.605,1.6947,6.1258
32.63,0,-1.95,34.93,0,-0.605,1.722,6.2063
32.63,0,-2.075,34.93,0,-0.605,1.7648,6.5571
32.63,0,-2.2,34.93,0,-0.605,1.8058,7.0705
32.63,0,-2.325,34.93,0,-0.605,1.8512,7.1872
32.63,0,-2.45,34.93,0,-0.605,1.8991,7.9484
32.63,0,-2.575,34.93,0,-0.605,1.9574,8.8835
32.63,0,2.3,34.93,0,-0.73,2.3551,5.8298
32.63,0,2.175,34.93,0,-0.73,2.3131,5.7619
32.63,0,2.05,34.93,0,-0.73,2.2578,5.8495
32.63,0,1.925,34.93,0,-0.73,2.209,5.7613
32.63,0,1.8,34.93,0,-0.73,2.1565,5.8017
32.63,0,1.675,34.93,0,-0.73,2.1052,5.8226
32.63,0,1.55,34.93,0,-0.73,2.0528,5.904
32.63,0,1.425,34.93,0,-0.73,2.0134,5.9608
32.63,0,1.3,34.93,0,-0.73,1.9556,5.9198
32.63,0,1.175,34.93,0,-0.73,1.9045,6.0375
32.63,0,1.05,34.93,0,-0.73,1.8602,6.4694
32.63,0,0.925,34.93,0,-0.73,1.8284,6.7635
32.63,0,0.8,34.93,0,-0.73,1.789,6.2862
32.63,0,0.675,34.93,0,-0.73,1.7558,5.9963
32.63,0,0.55,34.93,0,-0.73,1.7247,5.9862
32.63,0,0.425,34.93,0,-0.73,1.6905,5.9664
32.63,0,0.3,34.93,0,-0.73,1.6623,5.9824
32.63,0,0.175,34.93,0,-0.73,1.6294,6.0278
32.63,0,0.05,34.93,0,-0.73,1.6073,6.0349
32.63,0,-0.075,34.93,0,-0.73,1.6,6.074
32.63,0,-0.2,34.93,0,-0.73,1.5815,6.0952
32.63,0,-0.325,34.93,0,-0.73,1.5542,6.0829
